id,base_health_regen,base_mana,base_mana_regen,base_armor,base_mr,base_attack_min,base_attack_max,base_str,base_agi,base_int,str_gain,agi_gain,int_gain,attack_range,projectile_speed,attack_rate,base_attack_time,attack_point,move_speed,turn_rate,cm_enabled,legs,day_vision,night_vision,1_pick,1_win,2_pick,2_win,3_pick,3_win,4_pick,4_win,5_pick,5_win,6_pick,6_win,7_pick,7_win,8_pick,8_win,turbo_picks,turbo_wins,pro_pick,pro_win,pro_ban,pub_pick,pub_win,gold_per_min,xp_per_min,kills_per_min,last_hits_per_min,hero_damage_per_min,hero_healing_per_min,tower_damage,carry,disabler,durable,escape,initiator,nuker,pusher,support,melee,ranged,agility,intelligent,strength
87,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,0.11039190549047326,-0.2337316027992275,-0.06297707548622794,-0.706038611423951,0.024903163560657523,-0.42538033865421926,-1.0101216321247557,0.5396113148627141,1.3956350632680932,0.4939970955033236,0.10297477044231963,-0.27371993098639275,-0.033278967552797814,-0.3552048058528906,-0.4984508485678687,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.7021850071172648,-0.6878053653758041,-0.46082692862306435,-0.4389615584572794,-0.2518196912898803,-0.21579120806730445,-0.10637288680775814,-0.08013627574707471,0.014068775781719205,0.056143857129936,0.08018327444157461,0.13348332467750929,0.12761426678551543,0.168044135235808,0.13075584421497244,0.18327204376743764,-0.5823992732477932,-0.5773702798529254,0.170241802006574,0.045242730774859755,-0.5638505459900098,-0.18388584050359683,-0.1488574135058999,-1.5565978122742392,-1.4328889802548037,-1.581057430842797,-1.562719832962586,-1.4815674934751086,-0.3669943783296522,-0.9588360684307501,-1.157420684759623,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
88,2.419490291520017,0.030816677568067417,-0.5687972682613304,0.29965635977590954,0.0,-0.02787674381072581,-0.36729251868450036,-1.2643859001465698,-0.07009100016557407,0.2624410313700049,0.05559682237729991,0.9696741905855119,0.19705942215123065,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,0.5857098289292506,0.6852376175902213,0.16564022826545513,0.0,3.3862770280855505,0.1062654520463729,-0.19990130766731876,-0.47167672339282946,-0.46407826356997184,-0.4223582393232618,-0.40288311400648286,-0.40745474539155585,-0.37232866606631776,-0.43633244618543476,-0.4051402750675137,-0.47091677178942687,-0.44526975797621576,-0.5322222894623204,-0.5052844639269598,-0.655211580654796,-0.6318517469344973,-0.7261513477878548,-0.6959247193897037,-0.20344925113712395,-0.20712048136057942,-0.82056812712711,-0.7154486069990523,-0.4420211544512202,-0.48274002885446027,-0.4557542630627097,-0.9983385824202821,-0.242030746403489,0.9301941087729689,-1.3165847716044383,0.23328235702935868,-0.3790946923719612,-0.8984764847930958,-1.157420684759623,0.5897678246195885,-0.8082903768654761,1.1963998282428863,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,1.1019463300386794,1.0667385033281391
89,0.6664383355074041,0.030816677568067417,-0.5687972682613304,0.29965635977590954,0.0,-0.442682691714323,-1.0350970981108647,-0.06297707548622794,0.5658566110928028,0.2624410313700049,-0.42538033865421926,1.4976197433082497,-0.4880443632717368,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,1.2690651345732697,0.9983690265839493,2.072494182181037,0.30794545901545267,0.0,-1.7764076212907804,0.1062654520463729,-0.19990130766731876,-1.0805085708632862,-1.062191249567904,-1.1321441112702875,-1.1121487546843538,-1.1997667850264335,-1.1816673964927482,-1.2490622636844642,-1.2320797573323428,-1.2878720793234186,-1.2695060873611568,-1.3108203525429722,-1.2918938606648478,-1.31126510274927,-1.2904133049143234,-1.2705563453519533,-1.2491799474875203,-0.9755693813288393,-0.9592823092195294,-1.311878835788441,-1.3176625827367328,-0.9041326395983531,-1.2603359272540504,-1.2411581718129,0.5019830978122279,-0.29665727089208144,-0.828202678715487,1.2401921178631832,-1.1252468750766176,-0.3937655303655581,0.06939473353700878,0.8639900886233802,0.5897678246195885,-0.8082903768654761,1.1963998282428863,1.12006493318265,-1.5634719199411433,1.809934272001477,1.302172098423647,1.0327955589886444,-1.0327955589886444,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
90,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.8574886396179202,-0.7679752663403189,-0.9640336939814844,-0.706038611423951,0.7375167669886996,-0.5857060589980589,-0.7461488557633865,0.9963471718113589,1.2687777492047274,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-1.0649269616895456,1.3788658998856294,-1.257412079234526,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.682402579782705,-0.7163662719893145,-0.660966924623819,-0.6890998979790461,-0.6786652329985663,-0.7004785018310108,-0.695147248474859,-0.7066112104127685,-0.7095870762439743,-0.7202188105112016,-0.7051658085632478,-0.7086961084249247,-0.6555709635756913,-0.6794331278963793,-0.5726134974047817,-0.5778844132250874,-0.567528595108837,-0.6385709601774354,-0.38657700114293436,-0.398493882926589,-0.10173906084287686,-0.7061728707530109,-0.7273552222080626,-0.5563833587858993,-0.6790429423122284,-1.0142739826572216,-0.3771369602739303,-0.10643749439415177,1.723161305517947,-0.879415563644363,-1.157420684759623,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
91,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,0.29965635977590954,0.0,-0.7192199903167211,-0.7679752663403189,-1.2643859001465698,-0.9180211485100767,0.7375167669886996,0.5365739834088183,-0.7461488557633865,-0.8305962559832205,0.7613484929512645,0.4939970955033236,0.10297477044231963,-0.27371993098639275,-1.0649269616895456,1.3788658998856294,-1.257412079234526,0.0,-1.7764076212907804,0.1062654520463729,-0.19990130766731876,-0.8358699818998797,-0.8158534300263761,-0.8444857052032781,-0.8192815662047312,-0.8844482718076414,-0.8549169203688427,-0.9468634202129387,-0.9224961078272217,-0.9881202751506458,-0.9661535225953977,-0.9909981217005239,-0.9615800420259014,-0.953140022077047,-0.9083524385241005,-0.9733760154005163,-0.929813601896251,-0.6635241334522776,-0.6638998678574645,-1.1235430641349307,-1.0957942758860084,-0.6436698025154237,-0.965252493040243,-0.9383720394755872,-2.0915962408842814,-1.8589758712658244,-2.469550992730807,-1.816523699244219,-3.1573781169119375,6.224227446863345,-0.8100549894642515,-1.157420684759623,-1.6955824957813173,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,1.1019463300386794,1.1019463300386794,1.0667385033281391
92,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.7192199903167211,-0.2337316027992275,0.23737513067885754,-1.5539687597684535,0.4999788991793523,0.21592254272113892,-1.1421080203054401,0.5396113148627141,1.2687777492047274,0.9253748408724232,0.10297477044231963,1.2690651345732697,-0.033278967552797814,-1.0488330881482986,0.16564022826545513,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.1382585140138646,-1.1109827983659846,-1.1135095011974432,-1.0795617725997635,-1.1460274732892073,-1.1109997346329743,-1.1727202949425488,-1.1407343116391933,-1.1909841832186474,-1.1541359073055157,-1.1718080466261371,-1.137264194259155,-1.1328314825247254,-1.0895141408530438,-1.0362595009004445,-1.0109076053356025,-1.0329940982493622,-1.0349045875447958,-1.1890511586231083,-1.1116420120896315,-0.48403128946459595,-1.1982813404835941,-1.1642168009991556,0.25774468475112167,-0.20925483171033357,0.8245386235485116,-0.0944481300590803,-0.08444376673566464,-0.2933105032885221,2.512369460766277,-1.157420684759623,0.5897678246195885,1.237179148263484,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,1.809934272001477,1.302172098423647,-0.9682458365518541,0.9682458365518541,1.1019463300386794,1.1019463300386794,1.0667385033281391
93,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,1.4930783985024638,1.3689993878240467,-0.36332928165131345,0.5658566110928028,-0.925248307676732,-0.9063574996857378,-0.8781352439440712,-0.6022283275088981,-1.0146539039358557,-2.0942693767112734,0.10297477044231963,2.811850200132932,0.9983690265839493,-0.00839066470518664,-1.257412079234526,0.0,-0.05551273816533685,0.1062654520463729,6.685588178651445,0.85620335241206,0.931598039610241,1.1429061686115787,1.147159916476356,1.2611737379486025,1.242532359402577,1.3291666906268724,1.2676889988737399,1.363790497524677,1.3233833530819386,1.376613917966653,1.3047110062325336,1.3504146551319676,1.273870674257325,1.410131528903865,1.385905507900835,0.8171970874518973,0.8413088678821425,0.6042329279907497,0.6474567065125402,1.01152951701158,1.32120253047779,1.2978948307632245,0.5717655015439725,0.8286491335729224,0.8691327436615266,0.5103300716431332,-0.3196931055569273,-0.323886130658796,0.24253143397133275,0.8639900886233802,0.5897678246195885,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
94,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-1.2169717468450205,0.0,-0.02787674381072581,-0.10017068691395464,-6.370373404953023,0.7778391481789285,1.2125925026073945,-4.273197626906369,1.8935789078503036,1.338899064522843,1.2687777492047274,0.4939970955033236,0.10297477044231963,-0.27371993098639275,0.9983690265839493,-1.7424613704437066,0.30794545901545267,0.0,-1.7764076212907804,0.1062654520463729,-0.19990130766731876,0.2615018101805744,0.4001271690438332,0.5004619220312452,0.6113867033763938,0.7975987152530517,0.9243688628925955,1.098778100857788,1.2150492505081962,1.2718952144236944,1.3537720570277658,1.3356381622529914,1.3797248027329143,1.3581413879312179,1.3686809815072973,1.374061306256698,1.3060639215030176,0.2811622501073075,0.5192959305728323,1.4476496445260343,1.8360369217842778,3.2548707267258434,0.9520507114289524,1.046761817773285,1.0951335295320574,0.9925287070386996,-0.6796758368931572,1.4115061689884583,0.7005072798360312,-0.37591430375897944,1.9071852142940073,0.8639900886233802,0.5897678246195885,1.237179148263484,-0.8358409758957153,-0.8928053815224022,-1.5634719199411433,-0.5525062514530824,-0.7679476477883046,-0.9682458365518541,0.9682458365518541,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
95,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-1.2169717468450205,0.0,0.11039190549047326,0.30051206074186393,-0.06297707548622794,0.9898216852650541,-1.637861911104774,-0.2650546183103795,1.4976197433082497,-1.629884005643349,0.7613484929512645,0.4939970955033236,0.10297477044231963,-0.27371993098639275,-1.0649269616895456,-0.7020189470005946,0.30794545901545267,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.19115944634438284,-0.12372745975897176,-0.5414483910531629,-0.4944924360912243,-0.7445824082096598,-0.7016870397026002,-0.862915775880297,-0.8404400294926978,-0.939988365410997,-0.9218684766441919,-0.9825446706650407,-0.967907892957682,-1.0047114712255307,-1.0049250191430315,-1.041366789062875,-1.0469145952797163,-0.4377819283464439,-0.37499933606613656,-0.9515843161034649,-1.0640988034787622,-0.572252572992685,-0.7728312852489426,-0.7432964857110533,1.1183943307759723,1.2875119392770986,0.8196586601108256,1.0895808357467212,0.44362744392942055,-0.33719397703709825,1.658334299296661,0.8639900886233802,0.5897678246195885,1.237179148263484,-0.8358409758957153,-0.8928053815224022,-1.5634719199411433,1.809934272001477,-0.7679476477883046,-0.9682458365518541,0.9682458365518541,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
96,4.17254224753263,0.030816677568067417,-0.5687972682613304,-1.9752858001554856,0.0,1.3548097492012647,0.7011948083976824,1.7391361615042848,-0.706038611423951,-1.1627861754860793,2.139831186847214,-1.5380671848474936,-0.9447802202203816,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-1.8165049965460554,-1.0649269616895456,0.33842347644251736,0.07077007443212342,0.0,1.665382144960107,0.1062654520463729,-0.19990130766731876,-0.6283388032162064,-0.5873661771182921,-0.4857159135709322,-0.44868777504885354,-0.3896613523801413,-0.36037050186322367,-0.3485819640574299,-0.31992581183105717,-0.34929983940026543,-0.33890929416581994,-0.3812929657662972,-0.3737802163810469,-0.4270932716164681,-0.4219649886915289,-0.4747770085432184,-0.48708417771384427,-0.6091133843331324,-0.5554515334330031,0.06379114846328564,0.07693820318210609,-0.6100616945047231,-0.4284712350945701,-0.4036240068952165,0.11817987728763235,-0.012599343551400874,-0.7495840596941981,0.3785477821334432,0.09731268652269652,-0.37611672034460325,-0.15192373980105672,-1.157420684759623,0.5897678246195885,1.237179148263484,1.1963998282428863,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
97,-0.2100876424989025,0.030816677568067417,1.7436899863093243,0.29965635977590954,0.0,0.5251978533940704,0.7011948083976824,1.138431749174114,-1.341986222682328,0.024903163560657523,0.6968997037526581,-0.2182033030406486,-0.37386039903457546,-0.7609392758091243,-0.15306952255032572,1.2637812736102099,-0.27371993098639275,0.9983690265839493,0.33842347644251736,0.45025068976545213,0.0,1.665382144960107,0.1062654520463729,-0.19990130766731876,-0.648858463867582,-0.6818551764979893,-0.23618349133112143,-0.2987211534146671,0.26079326957657817,0.1723402704820573,0.6952970107697568,0.5906799057771241,1.0779243982686912,0.9743713788699362,1.2360165899806648,1.1106185603795546,1.3222030958416822,1.2192401998196087,1.0299577663129291,0.9384795198126744,0.30887216553230895,0.17270900677847847,0.32582352641599543,0.2988065100328305,0.1461207357360399,0.5387835744610351,0.44545931592486376,-0.38192734945653767,-0.263881356198926,-0.8366829891168136,-0.09043176903099431,-0.8309463904920736,-0.35589481659211464,-0.7925824784112464,-1.157420684759623,0.5897678246195885,-0.8082903768654761,1.1963998282428863,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,1.1019463300386794,1.0667385033281391
98,-0.6483506315020557,0.030816677568067417,1.7436899863093243,-0.45865769353455543,0.0,-0.442682691714323,-0.7679752663403189,1.4387839553391994,-0.49405607433782533,0.7375167669886996,1.3382025851280164,-0.7461488557633865,0.31124338638839194,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.44593816520749713,-1.0488330881482986,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.574029282210769,-0.5871281695631795,-0.6207847079609963,-0.6589236875282647,-0.6210081099560744,-0.6562714586334024,-0.5973192461891418,-0.6360120184872159,-0.5603937579666997,-0.6017944893554774,-0.5383862641756936,-0.5733951503199435,-0.49205173456830387,-0.5352791663155664,-0.43599353905976024,-0.4651668794869924,-0.6525835631071883,-0.6774363858365139,-0.25556081216657944,-0.36679841051934264,-0.48403128946459595,-0.5921858544969535,-0.6298480310193931,0.187962281019377,0.042027180937191544,0.6924413613232803,0.20887949583563906,0.7658098139097692,-0.34352066021798466,-0.6919831723484893,-1.157420684759623,-1.6955824957813173,1.237179148263484,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
99,0.6664383355074041,0.030816677568067417,1.2811925353951934,0.29965635977590954,0.0,0.6634665026952695,0.5676338925124096,0.23737513067885754,-0.2820735372516997,-1.4003240432954267,0.05559682237729991,-0.48217607940201757,0.42542735062555276,-1.0146539039358557,-0.15306952255032572,1.2637812736102099,-0.27371993098639275,-1.0649269616895456,-0.3552048058528906,2.1579134587654285,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,0.9936973659982238,1.1210520534798607,0.4797710791227768,0.4969166157986361,0.14205093859948692,0.10873301408262076,-0.05329160924748073,-0.0795789137055572,-0.16172580865636632,-0.187882016766708,-0.1980761554764145,-0.22651386742324425,-0.12619992109683045,-0.13541933889886168,0.12293530921625043,0.09716837216194837,0.08233331695474548,0.18900489188402642,0.9153963768095925,1.0594978478067425,0.3015582352855301,0.1421215358607851,0.13705765024305946,0.187962281019377,0.3042344984824351,-0.20667618491854892,0.28482006046856306,0.8025098100652135,-0.38519000060058023,0.051922222484003605,0.8639900886233802,-1.6955824957813173,1.237179148263484,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
100,0.6664383355074041,0.030816677568067417,1.7436899863093243,0.29965635977590954,0.0,0.11039190549047326,-0.2337316027992275,0.537727336843943,0.9898216852650541,-0.45017257205803723,1.9795054665033744,-0.08621691485996398,-0.8305962559832205,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.44593816520749713,0.6852376175902213,-1.257412079234526,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.8912853528805409,-0.9248608902679412,-0.8349327901544408,-0.8653356174161168,-0.7531689446537002,-0.7835495786886749,-0.6592738119385999,-0.6858030275294478,-0.5495504265990964,-0.5865237838550617,-0.4299003092203257,-0.44890906471655095,-0.2766915192217612,-0.31481876785884644,-0.09779530105380176,-0.10133972892125234,-0.5537997726126934,-0.6209214232739825,0.6615525106679049,0.6157612341052938,-0.48403128946459595,-0.6459535513615539,-0.6809750764368899,-1.3007289985911756,-1.0832792235278121,-0.9134476180316412,-1.3143718743935038,-1.2009798921602632,-0.3626174564756501,-0.8910639043463664,-1.157420684759623,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
101,-0.6483506315020557,0.030816677568067417,0.5874463590239969,-1.9752858001554856,0.0,-1.4105632368227163,-0.9015361822255917,-0.06297707548622794,-1.1300036855962023,0.7375167669886996,-1.0666832200295775,-1.8020399612088627,1.9098188857086484,1.3956350632680932,0.06261935013422407,0.10297477044231963,-1.8165049965460554,-0.033278967552797814,1.7256800410333333,-0.4984508485678687,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,0.37098095772773426,0.3917969046148927,0.30970348834302597,0.3275806910376395,0.1328440820321128,0.13862842459035593,-0.02901682798707924,-0.03610467446719054,-0.1908623861081635,-0.2080393480272568,-0.30662081495286214,-0.3083157221958987,-0.39492850019633363,-0.4008177082640258,-0.4559438834442552,-0.45232960481126494,0.2393517452326886,0.23937635782529687,-0.5257817019303115,-0.6996008707954292,-0.6268657485100734,-0.00546402722445645,-0.0028168437167972933,-1.2774681973472606,-0.897549040266598,0.05835880905370331,-1.4630350873648408,0.15137807251160265,-0.3765797899649876,-0.8704145731019057,-1.157420684759623,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
102,0.6664383355074041,0.030816677568067417,0.5874463590239969,-0.45865769353455543,0.0,-0.580951341015522,-0.10017068691395464,0.23737513067885754,0.9898216852650541,-0.45017257205803723,-0.10472889796653982,-0.8781352439440712,-0.4880443632717368,-1.0146539039358557,-0.15306952255032572,-2.2186382358934584,-1.045112463766224,1.6173578230659984,1.7256800410333333,-2.9650748482345026,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.515542105743375,-0.46741036934154806,-0.43371035810327035,-0.3724575133866867,-0.37542663797100967,-0.3161634586656153,-0.31901490019848133,-0.268215000201376,-0.3050684085698263,-0.25507312096853735,-0.30427263410967237,-0.2588434330928869,-0.3252082135426344,-0.2876797579768841,-0.39290079518925114,-0.3872039186514767,-0.5690023855315371,-0.5207511902290168,0.10473370751839654,-0.049843686446879254,0.19653289775209076,-0.3561441619706721,-0.3069487465723977,-1.0099689830422396,-0.7336694668008208,-1.2404815759030596,-0.7827510001524199,-1.4770155540633043,0.6136758627026168,-0.5289064025204411,0.8639900886233802,-1.6955824957813173,1.237179148263484,-0.8358409758957153,-0.8928053815224022,-1.5634719199411433,-0.5525062514530824,1.302172098423647,1.0327955589886444,-1.0327955589886444,1.1019463300386794,1.1019463300386794,1.0667385033281391
103,0.22817534650425075,0.030816677568067417,0.5874463590239969,-0.45865769353455543,0.0,-0.442682691714323,0.033390228971318214,1.4387839553391994,-0.49405607433782533,0.7375167669886996,0.5365739834088183,-0.48217607940201757,-0.9447802202203816,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.5491029646211719,0.6852376175902213,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.1686079522227852,-1.1483499845186607,-1.1478657248259974,-1.1155570869942217,-1.1691425599902743,-1.1383508548847319,-1.1830830279349134,-1.154111000635614,-1.186849675574885,-1.1516162408979471,-1.1763282947492775,-1.1370340905889085,-1.1032722372810824,-1.0584981295593727,-0.9969972231517583,-0.960810923674227,-0.9634471231673509,-0.9531908761289571,-1.000715386969598,-1.0324033310715157,-0.7823032480595635,-1.1946922339710806,-1.1641066925022046,-1.0681209861520267,-1.126980443118686,-0.6867901782906548,-1.0365157877035245,-0.7407523430050308,-0.3467622565974448,-0.7947003585388833,-1.157420684759623,0.5897678246195885,1.237179148263484,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
104,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,0.9400038012976676,0.5676338925124096,0.8380795430090285,-0.07009100016557407,0.024903163560657523,0.6968997037526581,-0.6141624675827022,-0.25967643479741415,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,0.5857098289292506,1.7256800410333333,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,1.4232586452629497,1.4666390235033375,1.6156683680688404,1.6661408581959936,1.6517795250835818,1.6945255233769732,1.6132703642554618,1.6679368737990443,1.4610684415203694,1.514648939474646,1.2842717063082147,1.342217904482724,1.1228354204749829,1.142405080933014,0.8221549792040296,0.8385992607503069,0.4172024002963659,0.30398719940991353,-0.08360206413511363,0.01354725836761342,-0.13114615535223986,1.5413469240010012,1.5927164484877612,0.2228534828852493,0.19498144950525031,0.8065651203616889,0.1242462480142102,0.8553003303784149,0.031020928439093345,-0.017438351696107832,0.8639900886233802,0.5897678246195885,1.237179148263484,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
105,0.6664383355074041,0.030816677568067417,4.056177240879978,1.0579704130863745,0.0,-0.8574886396179202,-1.4357798457666833,-0.6636814878163989,-0.9180211485100767,1.2125925026073945,-0.10472889796653982,-0.48217607940201757,0.42542735062555276,1.2687777492047274,-0.15306952255032572,0.10297477044231963,-1.8165049965460554,0.9983690265839493,-0.00839066470518664,0.16564022826545513,0.0,3.3862770280855505,0.1062654520463729,-0.19990130766731876,0.29172837617002595,0.20186687563504788,0.18320233076806267,0.11751103867090487,0.037086244045913014,-0.05429238406913508,-0.11258418854018462,-0.19538636010975327,-0.23384566368765544,-0.3303576990855871,-0.3828779878354503,-0.4720344835763309,-0.5758778008671459,-0.6253313354693505,-0.6773129047346113,-0.743829671228394,0.2912397900246894,0.08935529414594723,-0.6813634263397329,-0.6203621897773134,-0.4126140599418572,-0.11552369656367974,-0.19813708303011077,-0.707578566871346,-1.1597563578118415,-0.19434181744049178,-0.736650648629853,1.4730058453297694,-0.37644642118735006,-0.8211738601343457,-1.157420684759623,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,-0.9682458365518541,0.9682458365518541,1.1019463300386794,1.1019463300386794,1.0667385033281391
106,-0.2100876424989025,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,0.9400038012976676,0.5676338925124096,0.23737513067885754,0.7778391481789285,0.024903163560657523,-0.10472889796653982,1.3656333551275657,-0.25967643479741415,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.033278967552797814,-0.00839066470518664,0.45025068976545213,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.6729414188835677,-0.6989917204660956,-0.5414055528690874,-0.5912558216689366,-0.34591245947134225,-0.3839051867310152,-0.15425695271437256,-0.1818858128818844,0.09102522466042849,0.0680550074202603,0.2865296660368767,0.27511213371427107,0.39364747397830346,0.38286525891186046,0.5696634206738614,0.5699558053411804,-0.42889935363665666,-0.49154354951268325,1.0136585185418587,1.2496706822502206,0.8560920174620896,-0.1564445217752867,-0.1876033701551491,0.792743113361164,0.9488274874478256,1.082863845847708,0.6281075420662582,1.6088797483884136,-0.3920278599585216,-0.12068500791841112,0.8639900886233802,0.5897678246195885,-0.8082903768654761,1.1963998282428863,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
107,0.6664383355074041,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.16614539311192486,0.30051206074186393,0.23737513067885754,-0.2820735372516997,-0.45017257205803723,1.8191797461595347,0.3097422496820893,-0.37386039903457546,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.5491029646211719,-0.7020189470005946,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.192199418360894,-1.1880972462224628,-1.1191641414954097,-1.1069946911913828,-1.0617292333709092,-1.0513361281303029,-1.0113215208443442,-1.0044902570460215,-0.992527816318053,-0.9862345003284444,-0.9433300505837714,-0.928099958005026,-0.9249284627867614,-0.8958402976044945,-0.8646865391937878,-0.8349430110000209,-0.8640658500690587,-0.8993571853968914,-1.0089038987806203,-0.9214691776461535,-0.8201123695716017,-1.069906579621527,-1.0604211912068504,-0.9285561786885375,-0.6681176374145099,-0.7268022025565453,-1.0135001507753976,-0.34086273568109815,-0.3682625913480093,-0.9138311157184641,-1.157420684759623,0.5897678246195885,1.237179148263484,1.1963998282428863,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
